device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665515924800,cycling.879.jpg,true,1665515920049,357,170,676,-64,0.18;0.18,['car:0.90']
Xiaomi_Redmi_Note_7,1665515925261,cycling.880.jpg,true,1665515920049,296,163,676,-64,0.18;0.18,['car:0.87']
Xiaomi_Redmi_Note_7,1665515925784,cycling.881.jpg,true,1665515920049,313,208,676,-64,0.18;0.18,['car:0.83';'car:0.72';'car:0.52';'car:0.51']
Xiaomi_Redmi_Note_7,1665515926291,cycling.882.jpg,true,1665515920049,310,195,676,-64,0.18;0.18,['car:0.78';'car:0.58';'car:0.57']
Xiaomi_Redmi_Note_7,1665515926691,cycling.883.jpg,true,1665515920049,312,86,676,-64,0.18;0.18,['car:0.83';'car:0.68';'car:0.64']
Xiaomi_Redmi_Note_7,1665515927061,cycling.884.jpg,true,1665515920049,297,71,676,-64,0.18;0.18,['car:0.83';'car:0.82';'car:0.63']
Xiaomi_Redmi_Note_7,1665515927634,cycling.885.jpg,true,1665515920049,319,253,676,-64,0.18;0.18,['car:0.86';'car:0.78']
Xiaomi_Redmi_Note_7,1665515928125,cycling.886.jpg,true,1665515920049,307,180,676,-64,0.18;0.18,['car:0.81';'car:0.79';'car:0.55']
Xiaomi_Redmi_Note_7,1665515928660,cycling.887.jpg,true,1665515920049,330,203,676,-64,0.18;0.18,['car:0.79';'car:0.74';'car:0.51']
Xiaomi_Redmi_Note_7,1665515929249,cycling.888.jpg,true,1665515920049,298,289,676,-64,0.18;0.18,['car:0.80']
Xiaomi_Redmi_Note_7,1665515930309,cycling.889.jpg,true,1665515920049,344,713,676,-64,0.18;0.18,['car:0.81';'car:0.62';'car:0.55']
Xiaomi_Redmi_Note_7,1665515931244,cycling.890.jpg,true,1665515920049,346,585,676,-64,0.18;0.18,['car:0.65';'car:0.57';'car:0.51']
Xiaomi_Redmi_Note_7,1665515931724,cycling.891.jpg,true,1665515920049,309,169,676,-64,0.18;0.18,['car:0.64';'car:0.57']
Xiaomi_Redmi_Note_7,1665515932129,cycling.892.jpg,true,1665515920049,315,86,676,-64,0.18;0.18,['car:0.70']
Xiaomi_Redmi_Note_7,1665515932496,cycling.893.jpg,true,1665515920049,312,53,676,-64,0.18;0.18,['car:0.69']
Xiaomi_Redmi_Note_7,1665515933060,cycling.894.jpg,true,1665515920049,327,235,676,-64,0.18;0.18,['car:0.63']
