device,currentmillis,frameno,success,jobInitTime(millis),detectTime(millis),inputNetTime(millis),preprocessingTime(millis),inputSize(kb),rssi,battLevel[init;end],recognition
Xiaomi_Redmi_Note_7,1665516071175,cycling.216.jpg,true,1665516066948,687,6,676,-62,0.17;0.17,['person:1.00';'car:0.79';'backpack:0.55']
Xiaomi_Redmi_Note_7,1665516071865,cycling.217.jpg,true,1665516066948,682,5,676,-62,0.17;0.17,['person:0.99';'backpack:0.72';'car:0.68';'person:0.66']
Xiaomi_Redmi_Note_7,1665516072561,cycling.218.jpg,true,1665516066948,686,5,676,-62,0.17;0.17,['person:0.99';'person:0.79';'car:0.58']
Xiaomi_Redmi_Note_7,1665516073256,cycling.219.jpg,true,1665516066948,687,7,676,-62,0.17;0.17,['person:0.99';'person:0.88']
Xiaomi_Redmi_Note_7,1665516073948,cycling.220.jpg,true,1665516066948,684,5,676,-62,0.17;0.17,['person:0.99';'person:0.96';'car:0.76']
Xiaomi_Redmi_Note_7,1665516074638,cycling.221.jpg,true,1665516066948,683,6,676,-62,0.17;0.17,['person:0.98';'car:0.95';'person:0.91']
Xiaomi_Redmi_Note_7,1665516075333,cycling.222.jpg,true,1665516066948,687,5,676,-62,0.17;0.17,['car:0.99';'person:0.98';'person:0.95']
Xiaomi_Redmi_Note_7,1665516076024,cycling.223.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['car:0.99';'person:0.96';'person:0.83']
Xiaomi_Redmi_Note_7,1665516076716,cycling.224.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['person:0.96';'car:0.96';'person:0.86']
Xiaomi_Redmi_Note_7,1665516077408,cycling.225.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['car:0.99';'person:0.97';'person:0.81']
Xiaomi_Redmi_Note_7,1665516078101,cycling.226.jpg,true,1665516066948,684,7,676,-62,0.17;0.17,['car:0.98';'person:0.96';'person:0.83']
Xiaomi_Redmi_Note_7,1665516078793,cycling.227.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['car:0.97';'person:0.95']
Xiaomi_Redmi_Note_7,1665516079485,cycling.228.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['person:0.92';'car:0.90']
Xiaomi_Redmi_Note_7,1665516080177,cycling.229.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['person:0.55']
Xiaomi_Redmi_Note_7,1665516080868,cycling.230.jpg,true,1665516066948,683,6,676,-62,0.17;0.17,['person:0.56';'car:0.50']
Xiaomi_Redmi_Note_7,1665516081558,cycling.231.jpg,true,1665516066948,683,6,676,-62,0.17;0.17,]
Xiaomi_Redmi_Note_7,1665516082250,cycling.232.jpg,true,1665516066948,683,6,676,-62,0.17;0.17,]
Xiaomi_Redmi_Note_7,1665516082942,cycling.233.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['person:0.79';'car:0.70']
Xiaomi_Redmi_Note_7,1665516083636,cycling.234.jpg,true,1665516066948,686,6,676,-62,0.17;0.17,['person:0.89';'car:0.71';'car:0.66']
Xiaomi_Redmi_Note_7,1665516084329,cycling.235.jpg,true,1665516066948,684,6,676,-62,0.17;0.17,['car:0.95';'person:0.74']
Xiaomi_Redmi_Note_7,1665516085020,cycling.236.jpg,true,1665516066948,683,7,676,-62,0.17;0.17,['car:0.99';'person:0.84']
Xiaomi_Redmi_Note_7,1665516085713,cycling.237.jpg,true,1665516066948,686,6,676,-62,0.17;0.17,['car:0.99';'car:0.80';'person:0.76';'car:0.56']
